   8.830000,  -0.002928,   0.000266,  -0.000056,   0.000251,   0.000661,  -0.001668
   8.840000,  -0.002927,   0.000266,  -0.000056,   0.000250,   0.000661,  -0.001669
   8.850000,  -0.002926,   0.000265,  -0.000056,   0.000249,   0.000661,  -0.001670
   8.860000,  -0.002925,   0.000265,  -0.000056,   0.000247,   0.000660,  -0.001671
   8.870000,  -0.002924,   0.000265,  -0.000056,   0.000246,   0.000660,  -0.001672
   8.880000,  -0.002923,   0.000265,  -0.000056,   0.000245,   0.000660,  -0.001673
   8.890000,  -0.002922,   0.000265,  -0.000056,   0.000244,   0.000660,  -0.001673
   8.900000,  -0.002921,   0.000265,  -0.000056,   0.000242,   0.000659,  -0.001674
   8.910000,  -0.002919,   0.000265,  -0.000056,   0.000241,   0.000659,  -0.001675
   8.920000,  -0.002918,   0.000265,  -0.000056,   0.000240,   0.000659,  -0.001676
   8.930000,  -0.002917,   0.000265,  -0.000056,   0.000239,   0.000659,  -0.001676
   8.940000,  -0.002916,   0.000265,  -0.000056,   0.000238,   0.000658,  -0.001677
   8.950000,  -0.002915,   0.000265,  -0.000056,   0.000236,   0.000658,  -0.001677
   8.960000,  -0.002914,   0.000264,  -0.000056,   0.000235,   0.000658,  -0.001678
   8.970000,  -0.002913,   0.000264,  -0.000056,   0.000234,   0.000658,  -0.001679
   8.980000,  -0.002912,   0.000264,  -0.000056,   0.000233,   0.000657,  -0.001679
   8.990000,  -0.002910,   0.000264,  -0.000056,   0.000232,   0.000657,  -0.001679
   9.000000,  -0.002909,   0.000264,  -0.000056,   0.000231,   0.000656,  -0.001680
   9.010000,  -0.002907,   0.000264,  -0.000056,   0.000230,   0.000656,  -0.001680
   9.020000,  -0.002906,   0.000264,  -0.000056,   0.000229,   0.000655,  -0.001680
   9.030000,  -0.002905,   0.000264,  -0.000056,   0.000228,   0.000655,  -0.001681
   9.040000,  -0.002904,   0.000264,  -0.000056,   0.000228,   0.000655,  -0.001681
   9.050000,  -0.002902,   0.000264,  -0.000056,   0.000227,   0.000654,  -0.001681
   9.060000,  -0.002901,   0.000263,  -0.000056,   0.000226,   0.000654,  -0.001681
   9.070000,  -0.002900,   0.000263,  -0.000056,   0.000225,   0.000654,  -0.001681
   9.080000,  -0.002899,   0.000263,  -0.000056,   0.000225,   0.000653,  -0.001681
   9.090000,  -0.002898,   0.000263,  -0.000056,   0.000224,   0.000653,  -0.001681
   9.100000,  -0.002897,   0.000263,  -0.000056,   0.000224,   0.000653,  -0.001681
   9.110000,  -0.002895,   0.000263,  -0.000056,   0.000223,   0.000653,  -0.001681
   9.120000,  -0.002894,   0.000263,  -0.000056,   0.000223,   0.000652,  -0.001681
   9.130000,  -0.002893,   0.000263,  -0.000056,   0.000222,   0.000652,  -0.001681
   9.140000,  -0.002892,   0.000263,  -0.000056,   0.000222,   0.000652,  -0.001680
   9.150000,  -0.002891,   0.000263,  -0.000056,   0.000221,   0.000651,  -0.001680
   9.160000,  -0.002890,   0.000262,  -0.000056,   0.000221,   0.000651,  -0.001680
   9.170000,  -0.002889,   0.000262,  -0.000056,   0.000220,   0.000651,  -0.001680
   9.180000,  -0.002888,   0.000262,  -0.000056,   0.000220,   0.000651,  -0.001679
   9.190000,  -0.002886,   0.000262,  -0.000056,   0.000219,   0.000650,  -0.001679
   9.200000,  -0.002885,   0.000262,  -0.000056,   0.000219,   0.000650,  -0.001679
   9.210000,  -0.002884,   0.000262,  -0.000056,   0.000219,   0.000650,  -0.001679
   9.220000,  -0.002883,   0.000262,  -0.000056,   0.000218,   0.000649,  -0.001678
   9.230000,  -0.002882,   0.000262,  -0.000056,   0.000218,   0.000649,  -0.001678
   9.240000,  -0.002881,   0.000262,  -0.000056,   0.000218,   0.000649,  -0.001677
   9.250000,  -0.002880,   0.000262,  -0.000056,   0.000217,   0.000649,  -0.001677
   9.260000,  -0.002879,   0.000262,  -0.000056,   0.000217,   0.000648,  -0.001677
   9.270000,  -0.002878,   0.000261,  -0.000056,   0.000217,   0.000648,  -0.001676
   9.280000,  -0.002876,   0.000261,  -0.000056,   0.000217,   0.000648,  -0.001676
   9.290000,  -0.002875,   0.000261,  -0.000056,   0.000216,   0.000648,  -0.001676
   9.300000,  -0.002874,   0.000261,  -0.000056,   0.000216,   0.000647,  -0.001675
   9.310000,  -0.002873,   0.000261,  -0.000056,   0.000216,   0.000647,  -0.001675
   9.320000,  -0.002872,   0.000261,  -0.000055,   0.000216,   0.000647,  -0.001674
   9.330000,  -0.002871,   0.000261,  -0.000055,   0.000215,   0.000647,  -0.001674
   9.340000,  -0.002870,   0.000261,  -0.000055,   0.000215,   0.000646,  -0.001673
   9.350000,  -0.002869,   0.000261,  -0.000055,   0.000215,   0.000646,  -0.001673
   9.360000,  -0.002868,   0.000261,  -0.000055,   0.000215,   0.000646,  -0.001672
   9.370000,  -0.002867,   0.000260,  -0.000055,   0.000215,   0.000646,  -0.001672
   9.380000,  -0.002866,   0.000260,  -0.000055,   0.000214,   0.000645,  -0.001671
   9.390000,  -0.002865,   0.000260,  -0.000055,   0.000214,   0.000645,  -0.001671
   9.400000,  -0.002864,   0.000260,  -0.000055,   0.000214,   0.000645,  -0.001670
   9.410000,  -0.002863,   0.000260,  -0.000055,   0.000214,   0.000645,  -0.001670
   9.420000,  -0.002861,   0.000260,  -0.000055,   0.000214,   0.000644,  -0.001669
   9.430000,  -0.002860,   0.000260,  -0.000055,   0.000214,   0.000644,  -0.001669
   9.440000,  -0.002859,   0.000260,  -0.000055,   0.000213,   0.000644,  -0.001668
   9.450000,  -0.002858,   0.000260,  -0.000055,   0.000213,   0.000644,  -0.001668
   9.460000,  -0.002857,   0.000260,  -0.000055,   0.000213,   0.000643,  -0.001667
   9.470000,  -0.002856,   0.000260,  -0.000055,   0.000213,   0.000643,  -0.001667
   9.480000,  -0.002855,   0.000259,  -0.000055,   0.000213,   0.000643,  -0.001666
   9.490000,  -0.002854,   0.000259,  -0.000055,   0.000213,   0.000643,  -0.001666
   9.500000,  -0.002853,   0.000259,  -0.000055,   0.000213,   0.000642,  -0.001665
   9.510000,  -0.002852,   0.000259,  -0.000055,   0.000212,   0.000642,  -0.001664
   9.520000,  -0.002851,   0.000259,  -0.000055,   0.000212,   0.000642,  -0.001664
   9.530000,  -0.002850,   0.000259,  -0.000055,   0.000212,   0.000642,  -0.001663
   9.540000,  -0.002849,   0.000259,  -0.000055,   0.000212,   0.000641,  -0.001663
   9.550000,  -0.002848,   0.000259,  -0.000055,   0.000212,   0.000641,  -0.001662
   9.560000,  -0.002847,   0.000259,  -0.000055,   0.000212,   0.000641,  -0.001662
   9.570000,  -0.002846,   0.000259,  -0.000055,   0.000212,   0.000641,  -0.001661
   9.580000,  -0.002845,   0.000258,  -0.000055,   0.000212,   0.000640,  -0.001660
   9.590000,  -0.002844,   0.000258,  -0.000055,   0.000212,   0.000640,  -0.001660
   9.600000,  -0.002843,   0.000258,  -0.000055,   0.000211,   0.000640,  -0.001659
   9.610000,  -0.002841,   0.000258,  -0.000055,   0.000211,   0.000640,  -0.001659
   9.620000,  -0.002840,   0.000258,  -0.000055,   0.000211,   0.000640,  -0.001658
   9.630000,  -0.002839,   0.000258,  -0.000055,   0.000211,   0.000639,  -0.001658
   9.640000,  -0.002839,   0.000258,  -0.000055,   0.000211,   0.000639,  -0.001657
   9.650000,  -0.002839,   0.000258,  -0.000055,   0.000211,   0.000640,  -0.001656
   9.660000,  -0.002838,   0.000258,  -0.000055,   0.000211,   0.000640,  -0.001656
   9.670000,  -0.002837,   0.000258,  -0.000055,   0.000211,   0.000639,  -0.001655
   9.680000,  -0.002836,   0.000258,  -0.000055,   0.000211,   0.000639,  -0.001655
   9.690000,  -0.002835,   0.000257,  -0.000055,   0.000211,   0.000639,  -0.001654
   9.700000,  -0.002834,   0.000257,  -0.000055,   0.000211,   0.000639,  -0.001653
   9.710000,  -0.002833,   0.000257,  -0.000055,   0.000211,   0.000639,  -0.001652
   9.720000,  -0.002832,   0.000257,  -0.000055,   0.000211,   0.000639,  -0.001652
   9.730000,  -0.002832,   0.000257,  -0.000055,   0.000211,   0.000638,  -0.001651
   9.740000,  -0.002831,   0.000257,  -0.000055,   0.000211,   0.000638,  -0.001650
   9.750000,  -0.002830,   0.000257,  -0.000055,   0.000212,   0.000638,  -0.001649
   9.760000,  -0.002829,   0.000257,  -0.000055,   0.000212,   0.000638,  -0.001648
   9.770000,  -0.002828,   0.000257,  -0.000055,   0.000212,   0.000638,  -0.001647
   9.780000,  -0.002827,   0.000257,  -0.000055,   0.000213,   0.000638,  -0.001646
   9.790000,  -0.002826,   0.000257,  -0.000055,   0.000213,   0.000637,  -0.001645
   9.800000,  -0.002825,   0.000256,  -0.000055,   0.000213,   0.000637,  -0.001644
   9.810000,  -0.002824,   0.000256,  -0.000055,   0.000214,   0.000637,  -0.001643
   9.820000,  -0.002823,   0.000256,  -0.000054,   0.000215,   0.000637,  -0.001642
   9.830000,  -0.002822,   0.000256,  -0.000054,   0.000215,   0.000637,  -0.001641
   9.840000,  -0.002821,   0.000256,  -0.000054,   0.000216,   0.000636,  -0.001639
   9.850000,  -0.002820,   0.000256,  -0.000054,   0.000217,   0.000636,  -0.001638
   9.860000,  -0.002819,   0.000256,  -0.000054,   0.000217,   0.000636,  -0.001637
   9.870000,  -0.002818,   0.000256,  -0.000054,   0.000218,   0.000636,  -0.001635
   9.880000,  -0.002817,   0.000256,  -0.000054,   0.000219,   0.000636,  -0.001634
   9.890000,  -0.002816,   0.000256,  -0.000054,   0.000220,   0.000635,  -0.001632
   9.900000,  -0.002815,   0.000255,  -0.000054,   0.000221,   0.000635,  -0.001631
   9.910000,  -0.002814,   0.000255,  -0.000054,   0.000222,   0.000635,  -0.001629
   9.920000,  -0.002813,   0.000255,  -0.000054,   0.000223,   0.000635,  -0.001627
   9.930000,  -0.002812,   0.000255,  -0.000054,   0.000223,   0.000635,  -0.001626
   9.940000,  -0.002811,   0.000255,  -0.000054,   0.000224,   0.000634,  -0.001624
   9.950000,  -0.002810,   0.000255,  -0.000054,   0.000225,   0.000634,  -0.001622
   9.960000,  -0.002809,   0.000255,  -0.000054,   0.000226,   0.000634,  -0.001621
   9.970000,  -0.002808,   0.000255,  -0.000054,   0.000228,   0.000634,  -0.001619
   9.980000,  -0.002807,   0.000255,  -0.000054,   0.000229,   0.000633,  -0.001617
   9.990000,  -0.002806,   0.000255,  -0.000054,   0.000230,   0.000633,  -0.001615
  10.000000,  -0.002805,   0.000255,  -0.000054,   0.000231,   0.000633,  -0.001613
  10.010000,  -0.002804,   0.000254,  -0.000054,   0.000232,   0.000633,  -0.001611
  10.020000,  -0.002803,   0.000254,  -0.000054,   0.000233,   0.000633,  -0.001609
  10.030000,  -0.002802,   0.000254,  -0.000054,   0.000234,   0.000632,  -0.001608
  10.040000,  -0.002801,   0.000254,  -0.000054,   0.000235,   0.000632,  -0.001606
  10.050000,  -0.002800,   0.000254,  -0.000054,   0.000236,   0.000632,  -0.001604
  10.060000,  -0.002799,   0.000254,  -0.000054,   0.000237,   0.000632,  -0.001602
  10.070000,  -0.002798,   0.000254,  -0.000054,   0.000238,   0.000632,  -0.001600
  10.080000,  -0.002797,   0.000254,  -0.000054,   0.000239,   0.000631,  -0.001598
  10.090000,  -0.002796,   0.000254,  -0.000054,   0.000240,   0.000631,  -0.001596
  10.100000,  -0.002795,   0.000254,  -0.000054,   0.000241,   0.000631,  -0.001594
  10.110000,  -0.002794,   0.000254,  -0.000054,   0.000242,   0.000631,  -0.001592
  10.120000,  -0.002793,   0.000253,  -0.000054,   0.000243,   0.000630,  -0.001590
  10.130000,  -0.002792,   0.000253,  -0.000054,   0.000244,   0.000630,  -0.001588
  10.140000,  -0.002791,   0.000253,  -0.000054,   0.000245,   0.000630,  -0.001586
  10.150000,  -0.002790,   0.000253,  -0.000054,   0.000245,   0.000630,  -0.001584
  10.160000,  -0.002789,   0.000253,  -0.000054,   0.000246,   0.000630,  -0.001582
  10.170000,  -0.002788,   0.000253,  -0.000054,   0.000247,   0.000629,  -0.001580
  10.180000,  -0.002787,   0.000253,  -0.000054,   0.000248,   0.000629,  -0.001578
  10.190000,  -0.002786,   0.000253,  -0.000054,   0.000249,   0.000629,  -0.001576
  10.200000,  -0.002785,   0.000253,  -0.000054,   0.000249,   0.000629,  -0.001574
  10.210000,  -0.002784,   0.000253,  -0.000054,   0.000250,   0.000628,  -0.001572
  10.220000,  -0.002783,   0.000253,  -0.000054,   0.000251,   0.000628,  -0.001570
  10.230000,  -0.002782,   0.000252,  -0.000054,   0.000251,   0.000628,  -0.001568
  10.240000,  -0.002781,   0.000252,  -0.000054,   0.000252,   0.000628,  -0.001566
  10.250000,  -0.002780,   0.000252,  -0.000054,   0.000252,   0.000628,  -0.001564
  10.260000,  -0.002779,   0.000252,  -0.000054,   0.000253,   0.000627,  -0.001562
  10.270000,  -0.002778,   0.000252,  -0.000054,   0.000253,   0.000627,  -0.001560
  10.280000,  -0.002777,   0.000252,  -0.000054,   0.000254,   0.000627,  -0.001558
  10.290000,  -0.002776,   0.000252,  -0.000054,   0.000254,   0.000627,  -0.001556
  10.300000,  -0.002775,   0.000252,  -0.000054,   0.000255,   0.000626,  -0.001555
  10.310000,  -0.002774,   0.000252,  -0.000054,   0.000255,   0.000626,  -0.001553
  10.320000,  -0.002773,   0.000252,  -0.000053,   0.000255,   0.000626,  -0.001551
  10.330000,  -0.002772,   0.000251,  -0.000053,   0.000256,   0.000626,  -0.001549
  10.340000,  -0.002771,   0.000251,  -0.000053,   0.000256,   0.000626,  -0.001548
  10.350000,  -0.002770,   0.000251,  -0.000053,   0.000256,   0.000625,  -0.001546
  10.360000,  -0.002769,   0.000251,  -0.000053,   0.000256,   0.000625,  -0.001544
  10.370000,  -0.002768,   0.000251,  -0.000053,   0.000256,   0.000625,  -0.001542
  10.380000,  -0.002767,   0.000251,  -0.000053,   0.000256,   0.000625,  -0.001541
  10.390000,  -0.002766,   0.000251,  -0.000053,   0.000257,   0.000624,  -0.001539
  10.400000,  -0.002765,   0.000251,  -0.000053,   0.000257,   0.000624,  -0.001538
  10.410000,  -0.002764,   0.000251,  -0.000053,   0.000257,   0.000624,  -0.001536
  10.420000,  -0.002763,   0.000251,  -0.000053,   0.000257,   0.000624,  -0.001534
  10.430000,  -0.002762,   0.000251,  -0.000053,   0.000256,   0.000623,  -0.001533
  10.440000,  -0.002761,   0.000250,  -0.000053,   0.000256,   0.000623,  -0.001531
  10.450000,  -0.002760,   0.000250,  -0.000053,   0.000256,   0.000623,  -0.001530
  10.460000,  -0.002759,   0.000250,  -0.000053,   0.000256,   0.000623,  -0.001529
  10.470000,  -0.002758,   0.000250,  -0.000053,   0.000256,   0.000623,  -0.001527
  10.480000,  -0.002757,   0.000250,  -0.000053,   0.000256,   0.000622,  -0.001526
  10.490000,  -0.002756,   0.000250,  -0.000053,   0.000255,   0.000622,  -0.001524
  10.500000,  -0.002754,   0.000250,  -0.000053,   0.000255,   0.000622,  -0.001523
  10.510000,  -0.002753,   0.000250,  -0.000053,   0.000255,   0.000622,  -0.001522
  10.520000,  -0.002752,   0.000250,  -0.000053,   0.000255,   0.000621,  -0.001521
  10.530000,  -0.002751,   0.000250,  -0.000053,   0.000254,   0.000621,  -0.001519
  10.540000,  -0.002750,   0.000250,  -0.000053,   0.000254,   0.000621,  -0.001518
  10.550000,  -0.002749,   0.000249,  -0.000053,   0.000253,   0.000621,  -0.001517
  10.560000,  -0.002748,   0.000249,  -0.000053,   0.000253,   0.000620,  -0.001516
  10.570000,  -0.002747,   0.000249,  -0.000053,   0.000253,   0.000620,  -0.001515
  10.580000,  -0.002746,   0.000249,  -0.000053,   0.000252,   0.000620,  -0.001514
  10.590000,  -0.002745,   0.000249,  -0.000053,   0.000252,   0.000620,  -0.001513
  10.600000,  -0.002744,   0.000249,  -0.000053,   0.000251,   0.000620,  -0.001512
  10.610000,  -0.002743,   0.000249,  -0.000053,   0.000251,   0.000619,  -0.001511
  10.620000,  -0.002742,   0.000249,  -0.000053,   0.000250,   0.000619,  -0.001510
  10.630000,  -0.002741,   0.000249,  -0.000053,   0.000249,   0.000619,  -0.001509
  10.640000,  -0.002740,   0.000249,  -0.000053,   0.000249,   0.000619,  -0.001508
  10.650000,  -0.002739,   0.000249,  -0.000053,   0.000248,   0.000618,  -0.001507
  10.660000,  -0.002738,   0.000248,  -0.000053,   0.000248,   0.000618,  -0.001506
  10.670000,  -0.002737,   0.000248,  -0.000053,   0.000247,   0.000618,  -0.001505
  10.680000,  -0.002736,   0.000248,  -0.000053,   0.000246,   0.000618,  -0.001505
  10.690000,  -0.002735,   0.000248,  -0.000053,   0.000246,   0.000618,  -0.001504
  10.700000,  -0.002734,   0.000248,  -0.000053,   0.000245,   0.000617,  -0.001503
  10.710000,  -0.002733,   0.000248,  -0.000053,   0.000244,   0.000617,  -0.001502
  10.720000,  -0.002732,   0.000248,  -0.000053,   0.000244,   0.000617,  -0.001502
  10.730000,  -0.002731,   0.000248,  -0.000053,   0.000243,   0.000617,  -0.001501
  10.740000,  -0.002730,   0.000248,  -0.000053,   0.000242,   0.000616,  -0.001501
  10.750000,  -0.002729,   0.000248,  -0.000053,   0.000242,   0.000616,  -0.001500
  10.760000,  -0.002728,   0.000248,  -0.000053,   0.000241,   0.000616,  -0.001499
  10.770000,  -0.002727,   0.000247,  -0.000053,   0.000240,   0.000616,  -0.001499
  10.780000,  -0.002726,   0.000247,  -0.000053,   0.000239,   0.000615,  -0.001499
  10.790000,  -0.002725,   0.000247,  -0.000053,   0.000239,   0.000615,  -0.001498
  10.800000,  -0.002724,   0.000247,  -0.000053,   0.000238,   0.000615,  -0.001498
  10.810000,  -0.002723,   0.000247,  -0.000053,   0.000237,   0.000615,  -0.001497
  10.820000,  -0.002722,   0.000247,  -0.000053,   0.000236,   0.000615,  -0.001497
  10.830000,  -0.002721,   0.000247,  -0.000053,   0.000235,   0.000614,  -0.001497
  10.840000,  -0.002720,   0.000247,  -0.000052,   0.000235,   0.000614,  -0.001496
  10.850000,  -0.002719,   0.000247,  -0.000052,   0.000234,   0.000614,  -0.001496
  10.860000,  -0.002718,   0.000247,  -0.000052,   0.000233,   0.000614,  -0.001496
  10.870000,  -0.002717,   0.000247,  -0.000052,   0.000232,   0.000613,  -0.001496
  10.880000,  -0.002716,   0.000246,  -0.000052,   0.000231,   0.000613,  -0.001496
  10.890000,  -0.002715,   0.000246,  -0.000052,   0.000231,   0.000613,  -0.001495
  10.900000,  -0.002714,   0.000246,  -0.000052,   0.000230,   0.000613,  -0.001495
  10.910000,  -0.002713,   0.000246,  -0.000052,   0.000229,   0.000613,  -0.001495
  10.920000,  -0.002712,   0.000246,  -0.000052,   0.000228,   0.000612,  -0.001495
  10.930000,  -0.002711,   0.000246,  -0.000052,   0.000227,   0.000612,  -0.001495
  10.940000,  -0.002711,   0.000246,  -0.000052,   0.000227,   0.000612,  -0.001495
  10.950000,  -0.002710,   0.000246,  -0.000052,   0.000226,   0.000612,  -0.001495
  10.960000,  -0.002709,   0.000246,  -0.000052,   0.000225,   0.000611,  -0.001495
  10.970000,  -0.002708,   0.000246,  -0.000052,   0.000224,   0.000611,  -0.001496
  10.980000,  -0.002707,   0.000246,  -0.000052,   0.000223,   0.000611,  -0.001496
  10.990000,  -0.002706,   0.000245,  -0.000052,   0.000223,   0.000611,  -0.001496
  11.000000,  -0.002705,   0.000245,  -0.000052,   0.000222,   0.000611,  -0.001496
  11.010000,  -0.002704,   0.000245,  -0.000052,   0.000221,   0.000610,  -0.001496
  11.020000,  -0.002703,   0.000245,  -0.000052,   0.000220,   0.000610,  -0.001497
  11.030000,  -0.002702,   0.000245,  -0.000052,   0.000220,   0.000610,  -0.001497
  11.040000,  -0.002701,   0.000245,  -0.000052,   0.000219,   0.000610,  -0.001497
  11.050000,  -0.002700,   0.000245,  -0.000052,   0.000218,   0.000609,  -0.001498
  11.060000,  -0.002699,   0.000245,  -0.000052,   0.000217,   0.000609,  -0.001498
  11.070000,  -0.002698,   0.000245,  -0.000052,   0.000217,   0.000609,  -0.001498
